user_id,pv
61244,103.77083333333333
61245,14.72549019607843
61246,2.6572769953051645
61247,8.72844827586207
61248,9.804878048780488
61249,11.655172413793103
61250,2.026315789473684
61251,8.62589928057554
61252,12.145454545454545
61253,6.244186046511628
61254,87.06451612903226
61255,22.16243654822335
61256,45.114285714285714
61257,8.12962962962963
61258,10.292929292929292
61259,10.234408602150538
61260,7.1438356164383565
61261,12.774834437086092
61262,8.223880597014926
61263,15.759036144578314
61264,22.098360655737704
61265,8.4
61266,17.262589928057555
61267,14.426573426573427
61268,23.985507246376812
61269,3.4041811846689893
61270,50.23125
61271,7.475862068965517
61272,10.268361581920903
61273,14.820754716981131
61274,14.147398843930636
61275,2.86046511627907
61276,11.736363636363636
61277,47.23873873873874
61278,4.0344827586206895
61279,3.529850746268657
61280,4.3660933660933665
61281,14.571428571428571
61282,6.461538461538462
61283,4.094936708860759
61284,19.66875
61285,12.864197530864198
61286,10.170588235294117
61287,18.71005917159763
61288,8.184659090909092
61289,4.133333333333334
61290,12.728260869565217
61291,18.078189300411523
61292,10.283422459893048
61293,3.7122641509433962
61294,9.443349753694582
61295,12.073921971252567
61296,40.51336898395722
61297,11.461538461538462
61298,64.9140625
61299,4.711864406779661
61300,13.402061855670103
61301,14.44
61302,6.927835051546392
61303,4.453333333333333
61304,48.07453416149068
61305,52.443708609271525
61306,15.290697674418604
61307,2.517857142857143
61308,8.2
61309,12.371835443037975
61310,29.416
61311,10.894285714285715
61312,1.803921568627451
61313,15.035
61314,24.0625
61315,21.145454545454545
61316,16.35016835016835
61317,6.748633879781421
61318,27.69811320754717
61319,37.97959183673469
61320,4.25
61321,27.20769230769231
61322,36.871212121212125
61323,4.209876543209877
61324,20.9609375
61325,22.24712643678161
61326,20.723456790123457
61327,9.86111111111111
61328,11.677793904208999
61329,10.250871080139373
61330,6.021505376344086
61331,13.929577464788732
61332,16.92063492063492
61333,54.916666666666664
61334,11.263157894736842
61335,36.121212121212125
61336,32.57692307692308
61337,14.164383561643836
61338,17.95
61339,57.05726872246696
61340,39.60227272727273
61341,18.28957528957529
61342,14.546125461254613
61343,15.031545741324921
61344,19.86875
61345,9.96830985915493
61346,3.1242937853107344
61347,7.219101123595506
61348,7.898876404494382
61349,17.04225352112676
61350,6.880434782608695
61351,16.992207792207793
61352,49.98795180722892
61353,8.015544041450777
61354,8.567901234567902
61355,28.138996138996138
61356,19.874015748031496
61357,6.655629139072848
61358,9.300970873786408
61359,10.570048309178745
61360,33.04657534246575
61361,45.10666666666667
61362,13.623728813559323
61363,9.544776119402986
61364,22.60613810741688
61365,14.394052044609666
61366,11.590316573556796
61367,38.89855072463768
61368,22.134980988593156
61369,11.507462686567164
61370,9.872881355932204
61371,9.636363636363637
61372,8.920529801324504
61373,10.46173469387755
61374,47.590062111801245
61375,2.8666666666666667
61376,10.25
61377,19.036036036036037
61378,2.55
61379,14.08142493638677
61380,53.8235294117647
61381,13.572519083969466
61382,23.040650406504064
61383,10.712871287128714
61384,20.955414012738853
61385,17.46590909090909
61386,17.776785714285715
61387,9.663934426229508
61388,6.787790697674419
61389,16.638680659670165
61390,6.223140495867769
61391,14.67487684729064
61392,11.28921568627451
61393,13.159235668789808
61394,6.12962962962963
61395,11.944444444444445
61396,59.635467980295566
61397,5.455414012738854
61398,7.865248226950355
61399,3.635593220338983
61400,12.722955145118734
61401,10.269461077844312
61402,15.605577689243027
61403,92.05555555555556
61404,5.908382066276803
61405,8.162790697674419
61406,8.522058823529411
61407,5.545045045045045
61408,26.5
61409,100.671875
61410,7.436619718309859
61411,10.678966789667896
61412,4.782805429864253
61413,15.327868852459016
61414,22.43617021276596
61415,11.28048780487805
61416,22.1697247706422
61417,43.272
61418,77.90557939914163
61419,12.460905349794238
61420,3.041095890410959
61421,8.297619047619047
61422,66.94117647058823
61423,16.061946902654867
61424,16.046875
61425,30.806506849315067
61426,24.024390243902438
61427,10.491428571428571
61428,5.208955223880597
61429,5.7407407407407405
61430,24.803571428571427
61431,12.966666666666667
61432,11.630434782608695
61433,9.222222222222221
61434,10.117948717948718
61435,22.865671641791046
61436,16.175862068965518
61437,5.55
61438,10.822
61439,32.64485981308411
61440,13.649425287356323
61441,6.679144385026738
61442,11.236263736263735
61443,4.7835820895522385
61444,6.816705336426915
61445,11.321192052980132
61446,4.740932642487047
61447,11.0
61448,36.435483870967744
61449,20.374824191279888
61450,8.182089552238805
61451,14.870967741935484
61452,27.26839826839827
61453,21.589473684210525
61454,3.375
61455,11.967557251908397
61456,10.666666666666666
61457,25.18421052631579
61458,34.37647058823529
61459,4.714285714285714
61460,5.676020408163265
61461,15.61503416856492
61462,8.249266862170089
61463,14.315315315315315
61464,17.084558823529413
61465,8.995049504950495
61466,12.633333333333333
61467,23.86326530612245
61468,52.13138686131387
61469,4.42603550295858
61470,50.0
61471,6.7312775330396475
61472,2.639705882352941
61473,5.292358803986711
61474,60.66233766233766
61475,12.50943396226415
61476,18.90829694323144
61477,7.926605504587156
61478,16.497297297297298
61479,9.634517766497462
61480,11.993392070484582
61481,7.525510204081633
61482,13.630208333333334
61483,4.12
61484,17.127906976744185
61485,45.18218623481781
61486,7.55
61487,12.722513089005236
61488,20.29032258064516
61489,12.263473053892216
61490,12.166666666666666
61491,57.45762711864407
61492,8.172222222222222
61493,10.902097902097902
61494,54.14383561643836
61495,1.0
61496,10.788546255506608
61497,3.5
61498,4.252365930599369
61499,3.3146853146853146
61500,2.5
61501,10.098445595854923
61502,64.40963855421687
61503,6.0
61504,82.09433962264151
61505,9.84480431848853
61506,5.211340206185567
61507,5.76158940397351
61508,7.778894472361809
61509,13.185779816513762
61510,9.861818181818181
61511,12.348591549295774
61512,120.33333333333333
61513,5.318181818181818
61514,14.781970649895179
61515,64.5
61516,4.0875
61517,8.88888888888889
61518,24.663265306122447
61519,6.12041884816754
61520,40.70068027210884
61521,10.830578512396695
61522,11.673684210526316
61523,28.02857142857143
61524,15.130208333333334
61525,3.517857142857143
61526,7.903846153846154
61527,13.804428044280442
61528,12.3954802259887
61529,11.132564841498558
61530,13.87906976744186
61531,9.525806451612903
61532,24.087533156498672
61533,24.587719298245613
61534,16.037383177570092
61535,8.06993006993007
61536,32.1258064516129
61537,13.691275167785236
61538,6.230769230769231
61539,15.843949044585987
61540,11.091417910447761
61541,8.663594470046084
61542,31.774928774928775
61543,12.989754098360656
61544,3.68359375
61545,31.333333333333332
61546,7.027397260273973
61547,31.405405405405407
61548,19.5
61549,13.598571428571429
61550,7.109756097560975
61551,13.688559322033898
61552,33.598214285714285
61553,89.66666666666667
61554,6.337748344370861
61555,48.90384615384615
61556,16.663716814159294
61557,7.7285223367697595
61558,11.601769911504425
61559,55.9
61560,5.086206896551724
61561,8.555992141453832
61562,29.46031746031746
61563,6.3061224489795915
61564,57.55797101449275
61565,7.0855614973262036
61566,1.5
61567,11.202020202020202
61568,12.487654320987655
61569,12.738693467336683
61570,17.224705882352943
61571,33.96296296296296
61572,9.744292237442922
61573,16.83410138248848
61574,9.391304347826088
61575,2.484375
61576,18.763157894736842
61577,29.287958115183248
61578,11.962962962962964
61579,12.259615384615385
61580,41.98692810457516
61581,97.06503067484662
61582,8.870748299319727
61583,23.06192660550459
61584,11.922413793103448
61585,16.88599348534202
61586,41.166666666666664
61587,10.348422496570645
61588,11.566101694915254
61589,59.25694444444444
61590,26.80536912751678
61591,17.4
61592,19.372549019607842
61593,5.706611570247934
61594,11.339622641509434
61595,3.56
61596,9.369565217391305
61597,42.07943925233645
61598,21.814084507042253
61599,6.92822966507177
61600,8.81704260651629
61601,8.767790262172285
61602,10.88679245283019
61603,52.390243902439025
61604,22.149863760217983
61605,14.88888888888889
61606,3.9263565891472867
61607,22.325136612021858
61608,8.74561403508772
61609,4.467741935483871
61610,342.8878504672897
61611,3.7823129251700682
61612,6.2087542087542085
61613,18.94276094276094
61614,13.565217391304348
61615,6.236363636363636
61616,10.127450980392156
61617,3.007142857142857
61618,68.9090909090909
61619,97.32608695652173
61620,9.287878787878787
61621,9.347169811320756
61622,12.63
61623,22.01290322580645
61624,9.643564356435643
61625,15.845454545454546
61626,79.53153153153153
61627,6.488372093023256
61628,3.2338308457711444
61629,8.568627450980392
61630,4.8046875
61631,7.132352941176471
61632,4.419540229885057
61633,35.43402777777778
61634,11.290697674418604
61635,66.61904761904762
61636,17.673306772908365
61637,3.1557377049180326
61638,7.7555555555555555
61639,59.46666666666667
61640,14.913793103448276
61641,9.081545064377682
61642,10.5
61643,11.850622406639005
61644,4.404040404040404
61645,7.684426229508197
61646,8.050632911392405
61647,16.357798165137616
61648,8.321518987341772
61649,12.899408284023668
61650,8.337579617834395
61651,8.117154811715482
61652,80.21212121212122
61653,4.278761061946903
61654,8.603524229074889
61655,7.9921875
61656,4.680555555555555
61657,6.142857142857143
61658,18.48971193415638
61659,5.026315789473684
61660,53.36224489795919
61661,4.671794871794872
61662,6.400473933649289
61663,16.401898734177216
61664,6.5
61665,16.622033898305084
61666,22.984536082474225
61667,29.705627705627705
61668,20.12264150943396
61669,8.63888888888889
61670,12.859060402684564
61671,11.617737003058105
61672,9.581632653061224
61673,33.67567567567568
61674,13.873493975903614
61675,15.05982905982906
61676,13.116071428571429
61677,6.03781512605042
61678,12.533333333333333
61679,11.5625
61680,7.8774373259052926
61681,9.126050420168067
61682,7.197530864197531
61683,8.421319796954315
61684,4.301980198019802
61685,19.40712468193384
61686,45.51898734177215
61687,8.588447653429602
61688,6.105263157894737
61689,12.598746081504702
61690,15.667802385008518
61691,7.2555555555555555
61692,2.991869918699187
61693,10.339622641509434
61694,10.793814432989691
61695,16.28
61696,12.267175572519085
61697,6.0
61698,7.150851581508515
61699,7.127167630057803
61700,21.35042735042735
61701,6.126696832579186
61702,9.193548387096774
61703,5.836734693877551
61704,4.026845637583893
61705,5.940140845070423
61706,21.648526077097507
61707,4.373333333333333
61708,2.707317073170732
61709,7.074688796680498
61710,5.155555555555556
61711,12.124183006535947
61712,8.429460580912863
61713,7.2727272727272725
61714,90.1
61715,14.926108374384237
61716,12.132
61717,11.360424028268552
61718,11.376712328767123
61719,8.455384615384615
61720,11.422413793103448
61721,19.11868131868132
61722,12.704545454545455
61723,14.989417989417989
61724,69.84251968503936
61725,9.578378378378378
61726,1.0
61727,6.054545454545455
61728,14.196969696969697
61729,15.73045267489712
61730,7.929166666666666
61731,11.887096774193548
61732,13.560693641618498
61733,9.104868913857677
61734,19.85589519650655
61735,17.304635761589402
61736,31.095238095238095
61737,9.302083333333334
61738,6.956521739130435
61739,21.0
61740,4.2444444444444445
61741,4.224489795918367
61742,12.780898876404494
61743,12.773413897280967
61744,14.118343195266272
61745,9.624
61746,93.7948717948718
61747,7.388214904679376
61748,18.678861788617887
61749,47.32442748091603
61750,19.658536585365855
61751,10.554347826086957
61752,12.004716981132075
61753,26.407185628742514
61754,4.875
61755,14.196013289036545
61756,5.850111856823267
61757,101.99193548387096
61758,15.825396825396826
61759,9.17
61760,27.830618892508145
61761,12.341836734693878
61762,68.19753086419753
61763,6.612535612535613
61764,12.048433048433049
61765,13.61344537815126
61766,17.53301886792453
61767,15.081818181818182
61768,18.596666666666668
61769,9.964071856287426
61770,36.12945838837516
61771,30.741071428571427
61772,15.533333333333333
61773,6.910714285714286
61774,12.452631578947368
61775,9.992248062015504
61776,21.677248677248677
61777,5.144508670520231
61778,7.096774193548387
61779,37.074074074074076
61780,10.316582914572864
61781,16.741935483870968
61782,58.7639751552795
61783,10.074626865671641
61784,29.0
61785,6.557195571955719
61786,14.411111111111111
61787,46.46153846153846
61788,13.198443579766536
61789,44.72093023255814
61790,11.938502673796792
61791,11.034267912772586
61792,38.246153846153845
61793,16.620853080568722
61794,14.906976744186046
61795,17.405405405405407
61796,16.65909090909091
61797,11.784256559766764
61798,26.123778501628664
61799,43.992
61800,15.36046511627907
61801,18.094170403587444
61802,34.197452229299365
61803,9.159235668789808
61804,26.15566037735849
61805,9.403908794788274
61806,12.92
61807,4.973684210526316
61808,19.34562211981567
61809,5.669354838709677
61810,3.3359375
61811,10.101036269430052
61812,5.162241887905605
61813,19.067039106145252
61814,3.6923076923076925
61815,15.541198501872659
61816,6.51440329218107
61817,9.307086614173228
61818,27.486486486486488
61819,23.588414634146343
61820,10.955357142857142
61821,29.32941176470588
61822,12.743718592964823
61823,17.45682451253482
61824,8.14655172413793
61825,35.19
61826,4.305555555555555
61827,10.020134228187919
61828,19.274869109947645
61829,11.741525423728813
61830,17.56611570247934
61831,5.447368421052632
61832,23.42293906810036
61833,6.390532544378698
61834,38.51063829787234
61835,2.5405405405405403
61836,28.1635687732342
61837,47.98823529411764
61838,67.38190954773869
61839,58.97142857142857
61840,18.90566037735849
61841,52.270967741935486
61842,100.77083333333333
61843,10.908376963350785
61844,8.932432432432432
61845,16.34
61846,9.002785515320335
61847,6.027397260273973
61848,3.0
61849,8.028301886792454
61850,3.0
61851,53.899328859060404
61852,8.206477732793521
61853,14.735751295336788
61854,7.124
61855,7.717261904761905
61856,14.93167701863354
61857,11.241935483870968
61858,2.0
61859,4.218181818181818
61860,14.204081632653061
61861,18.392441860465116
61862,52.0
61863,26.066666666666666
61864,111.57142857142857
61865,10.785714285714286
61866,56.66137566137566
61867,12.290816326530612
61868,11.537878787878787
61869,16.093333333333334
61870,3.6470588235294117
61871,12.530864197530864
61872,11.687782805429864
61873,116.82758620689656
61874,9.240282685512367
61875,22.41089108910891
61876,8.544502617801047
61877,8.34920634920635
61878,14.873180873180873
61879,10.392344497607656
61880,17.711656441717793
61881,22.407563025210084
61882,22.12857142857143
61883,11.580392156862745
61884,4.78125
61885,56.229957805907176
61886,8.758620689655173
61887,17.62135922330097
61888,9.428571428571429
61889,4.26099706744868
61890,17.480392156862745
61891,9.788029925187033
61892,65.91935483870968
61893,11.193181818181818
61894,51.8051948051948
61895,2.783333333333333
61896,22.385826771653544
61897,11.362606232294617
61898,6.829861111111111
61899,8.658119658119658
61900,24.723735408560312
61901,10.353689567430026
61902,16.71641791044776
61903,28.98611111111111
61904,7.348314606741573
61905,9.226190476190476
61906,54.734848484848484
61907,21.118343195266274
61908,10.66304347826087
61909,32.15
61910,63.8639705882353
61911,9.485981308411215
61912,26.920152091254753
61913,9.054054054054054
61914,54.77777777777778
61915,6.022058823529412
61916,8.726190476190476
61917,2.574468085106383
61918,12.47887323943662
61919,68.21739130434783
61920,25.58219178082192
61921,29.272727272727273
61922,5.632124352331606
61923,7.873333333333333
61924,8.191666666666666
61925,11.905172413793103
61926,33.601694915254235
61927,7.486910994764398
61928,10.119850187265918
61929,11.216867469879517
61930,7.867724867724868
61931,4.261682242990654
61932,8.203947368421053
61933,8.561797752808989
61934,9.53623188405797
61935,5.7615384615384615
61936,8.073333333333334
61937,6.8279069767441865
61938,10.807106598984772
61939,5.735537190082645
61940,44.74107142857143
61941,4.811320754716981
61942,30.777272727272727
61943,10.455913978494623
61944,7.426966292134831
61945,10.118081180811808
61946,9.99025974025974
61947,8.878048780487806
61948,20.27173913043478
61949,32.26615969581749
61950,11.602972399150744
61951,38.8051948051948
61952,13.8046875
61953,26.318352059925093
61954,8.12448132780083
61955,12.806930693069306
61956,9.326771653543307
61957,13.127946127946128
61958,18.42105263157895
61959,59.08196721311475
61960,9.211538461538462
61961,21.559782608695652
61962,15.251479289940828
61963,10.5
61964,58.05769230769231
61965,7.854671280276817
61966,5.666666666666667
61967,6.2075471698113205
61968,27.295019157088124
61969,12.139433551198257
61970,19.93353474320242
61971,6.840909090909091
61972,10.128735632183908
61973,23.156521739130437
61974,15.024
61975,19.113725490196078
61976,7.764705882352941
61977,9.854961832061068
61978,9.652439024390244
61979,49.99411764705882
61980,10.136752136752136
61981,19.232323232323232
61982,7.493303571428571
61983,7.317817014446228
61984,7.311111111111111
61985,18.04597701149425
61986,3.227272727272727
61987,5.587030716723549
61988,5.68348623853211
61989,10.919191919191919
61990,2.0
61991,13.549738219895287
61992,17.754285714285714
61993,54.739644970414204
61994,16.876847290640395
61995,61.56818181818182
61996,9.323308270676693
61997,12.26
61998,15.143307086614174
61999,3.787878787878788
62000,11.75
62001,60.629629629629626
62002,5.951048951048951
62003,15.8989898989899
62004,7.028213166144201
62005,81.09302325581395
62006,52.3968253968254
62007,97.79797979797979
62008,62.99305555555556
62009,17.4
62010,8.939058171745152
62011,13.661080074487895
62012,31.198795180722893
62013,18.7119341563786
62014,10.168067226890756
62015,93.89473684210526
62016,32.925581395348836
62017,2.0
62018,7.5251572327044025
62019,1.986842105263158
62020,17.95167286245353
62021,13.598425196850394
62022,30.145833333333332
62023,8.994535519125684
62024,9.685534591194969
62025,16.545454545454547
62026,26.197860962566846
62027,37.85057471264368
62028,6.833333333333333
62029,9.445945945945946
62030,9.517241379310345
62031,12.373333333333333
62032,12.489528795811518
62033,7.613636363636363
62034,9.424242424242424
62035,57.132075471698116
62036,6.420875420875421
62037,20.14851485148515
62038,13.47713717693837
62039,5.131455399061033
62040,13.833333333333334
62041,29.360544217687075
62042,7.3202614379084965
62043,1.0
62044,10.98360655737705
62045,6.929411764705883
62046,7.0
62047,12.41296928327645
62048,4.590909090909091
62049,4.0
62050,4.0
62051,23.793427230046948
62052,12.699421965317919
62053,22.0
62054,19.181818181818183
62055,4.028985507246377
62056,7.424
62057,4.043010752688172
62058,8.810256410256411
62059,4.4673539518900345
62060,56.28048780487805
62061,9.504731861198739
62062,21.93854748603352
62063,76.07243460764587
62064,78.75510204081633
62065,4.028985507246377
62066,18.91358024691358
62067,5.486607142857143
62068,8.433846153846154
62069,7.4743589743589745
62070,93.25510204081633
62071,16.002551020408163
62072,4.615044247787611
62073,18.864864864864863
62074,5.5675675675675675
62075,82.8252427184466
62076,15.665094339622641
62077,14.755905511811024
62078,8.797385620915033
62079,7.707482993197279
62080,21.588039867109636
62081,15.650537634408602
62082,15.883161512027492
62083,8.746130030959753
62084,50.15186246418338
62085,105.67961165048544
62086,15.52319587628866
62087,9.56547619047619
62088,9.493827160493828
62089,5.368421052631579
62090,9.405405405405405
62091,9.727272727272727
62092,20.402843601895736
62093,16.070281124497992
62094,4.525510204081633
62095,13.953596287703016
62096,15.475
62097,7.984567901234568
62098,25.433035714285715
62099,8.588235294117647
62100,3.75
62101,7.946494464944649
62102,11.375420875420875
62103,1.4285714285714286
62104,9.606060606060606
62105,25.456953642384107
62106,21.22222222222222
62107,23.00990099009901
62108,8.8486646884273
62109,6.324873096446701
62110,11.953271028037383
62111,10.526315789473685
62112,8.430034129692833
62113,10.736263736263735
62114,9.17283950617284
62115,10.045197740112995
62116,12.34965034965035
62117,6.218918918918919
62118,20.572972972972973
62119,29.175792507204612
62120,22.2
62121,14.151639344262295
62122,38.2617598229109
62123,14.107692307692307
62124,8.88888888888889
62125,2.7777777777777777
62126,32.328502415458935
62127,6.0476190476190474
62128,28.151832460732983
62129,13.11328125
62130,17.49074074074074
62131,8.95847750865052
62132,18.10512129380054
62133,15.752351097178684
62134,9.425454545454546
62135,17.26736842105263
62136,5.226851851851852
62137,13.227642276422765
62138,64.25757575757575
62139,10.046979865771812
62140,11.848958333333334
62141,6.933333333333334
62142,32.75748502994012
62143,18.580459770114942
62144,14.848993288590604
62145,15.331838565022421
62146,1.0
62147,8.145833333333334
62148,15.301030927835052
62149,39.35244161358811
62150,45.729729729729726
62151,6.1753554502369665
62152,21.527131782945737
62153,20.845425867507885
62154,8.497560975609757
62155,13.970326409495549
62156,17.445
62157,17.751020408163264
62158,22.598326359832637
62159,4.392694063926941
62160,17.17488789237668
62161,16.383495145631066
62162,10.70757180156658
62163,41.87290969899666
62164,4.02020202020202
62165,12.38993710691824
62166,7.812987012987013
62167,8.017543859649123
62168,14.131578947368421
62169,8.36111111111111
62170,28.95260663507109
62171,174.53787878787878
62172,14.054878048780488
62173,7.024539877300613
62174,13.080882352941176
62175,6.8125
62176,18.946601941747574
62177,7.337209302325581
62178,19.28157894736842
62179,96.58778625954199
62180,9.007194244604317
62181,12.87936507936508
62182,43.160919540229884
62183,16.8125
62184,19.26419213973799
62185,6.963636363636364
62186,13.317073170731707
62187,10.261658031088082
62188,12.312080536912752
62189,3.005050505050505
62190,103.62
62191,14.739669421487603
62192,16.84472049689441
62193,13.631410256410257
62194,9.074766355140186
62195,16.20095693779904
62196,35.14901960784314
62197,12.948096885813149
62198,5.621621621621622
62199,8.046511627906977
62200,3.9327731092436973
62201,10.027397260273972
62202,8.582781456953642
62203,5.121212121212121
62204,23.938095238095237
62205,14.61111111111111
62206,21.163636363636364
62207,9.514285714285714
62208,7.5905044510385755
62209,5.827464788732394
62210,5.653846153846154
62211,2.566666666666667
62212,11.185430463576159
62213,7.420091324200913
62214,11.209876543209877
62215,5.567441860465117
62216,3.450980392156863
62217,11.275985663082437
62218,10.582417582417582
62219,13.0
62220,11.694805194805195
62221,79.33673469387755
62222,7.307116104868914
62223,11.767676767676768
62224,18.348591549295776
62225,5.363636363636363
62226,9.19672131147541
62227,10.18658280922432
62228,11.619834710743802
62229,18.074918566775246
62230,8.959183673469388
62231,14.066666666666666
62232,1.1666666666666667
62233,1.5
62234,15.889273356401384
62235,13.253246753246753
62236,32.75342465753425
62237,40.24
62238,14.49586776859504
62239,8.881481481481481
62240,10.361990950226245
62241,4.619047619047619
62242,4.573529411764706
62243,17.580524344569287
62244,27.267379679144383
62245,5.793515358361775
62246,20.475195822454307
62247,41.79032258064516
62248,20.725581395348836
62249,6.095588235294118
62250,10.316417910447761
62251,104.88817891373802
62252,15.367647058823529
62253,12.80379746835443
62254,13.047826086956523
62255,82.32608695652173
62256,17.229885057471265
62257,5.151515151515151
62258,4.01985111662531
62259,22.22222222222222
62260,15.766304347826088
62261,7.957264957264957
62262,8.313725490196079
62263,23.94050343249428
62264,2.0
62265,17.26875
62266,46.03977272727273
62267,8.770212765957448
62268,92.86046511627907
62269,5.7272727272727275
62270,12.734126984126984
62271,9.817204301075268
62272,8.079303675048356
62273,9.712550607287449
62274,6.222570532915361
62275,8.0
62276,20.79259259259259
62277,16.410526315789475
62278,8.865642994241842
62279,13.827586206896552
62280,15.370588235294118
62281,19.328
62282,5.067708333333333
62283,9.470967741935484
62284,22.801470588235293
62285,7.118421052631579
62286,39.613861386138616
62287,30.328638497652584
62288,9.782918149466193
62289,9.827067669172932
62290,40.41610738255034
62291,4.155440414507772
62292,14.626865671641792
62293,5.98960498960499
62294,6.635416666666667
62295,14.443661971830986
62296,12.196428571428571
62297,5.442477876106195
62298,86.96296296296296
62299,14.3841059602649
62300,24.285
62301,35.336283185840706
62302,23.911042944785276
62303,6.162790697674419
62304,26.363636363636363
62305,23.483009708737864
62306,23.471938775510203
62307,5.824
62308,52.0
62309,8.747875354107649
62310,23.237623762376238
62311,141.7156862745098
62312,19.36024844720497
62313,13.96
62314,98.43589743589743
62315,85.80740740740741
62316,4.852941176470588
62317,73.0
62318,1911.0384615384614
62319,6.71875
62320,6.75776397515528
62321,14.50187265917603
62322,49.12
62323,15.793478260869565
62324,9.096153846153847
62325,13.189419795221843
62326,6.560509554140127
62327,7.117021276595745
62328,7.476190476190476
62329,5.716535433070866
62330,8.981132075471699
62331,7.785529715762274
62332,12.023952095808383
62333,15.507246376811594
62334,17.58659217877095
62335,11.625475285171103
62336,7.23859649122807
62337,13.460227272727273
62338,12.3
62339,12.67871485943775
62340,25.70344827586207
62341,26.545454545454547
62342,10.447653429602887
62343,8.88888888888889
62344,16.973856209150327
62345,7.067415730337078
62346,11.323432343234323
62347,64.59223300970874
62348,22.303030303030305
62349,4.041666666666667
62350,23.8
62351,20.648
62352,4.115384615384615
62353,12.03370786516854
62354,3.2433155080213902
62355,7.661764705882353
62356,16.799472295514512
62357,11.518123667377399
62358,12.75
62359,5.116788321167883
62360,6.410714285714286
62361,15.5
62362,9.89795918367347
62363,8.607142857142858
62364,12.935064935064934
62365,12.881481481481481
62366,22.46067415730337
62367,7.085245901639344
62368,7.921610169491525
62369,18.514227642276424
62370,5.0
62371,4.5
62372,30.378109452736318
62373,8.607748184019371
62374,19.413793103448278
62375,16.32947232947233
62376,7.125581395348838
62377,69.72
62378,6.211764705882353
62379,7.8604651162790695
62380,9.97
62381,7.71484375
62382,15.60919540229885
62383,3.253846153846154
62384,8.056451612903226
62385,9.76984126984127
62386,46.0
62387,65.61235955056179
62388,31.980544747081712
62389,18.77987421383648
62390,18.561264822134387
62391,12.136986301369863
62392,2.7058823529411766
62393,8.099264705882353
62394,3.2745098039215685
62395,63.9392523364486
62396,7.428571428571429
62397,8.504761904761905
62398,22.676595744680853
62399,26.376623376623378
62400,4.790697674418604
62401,15.397163120567376
62402,30.676258992805757
62403,2.0
62404,73.43661971830986
62405,33.10502283105023
62406,14.102514506769825
62407,9.663461538461538
62408,12.256684491978609
62409,13.121495327102803
62410,17.301136363636363
62411,13.474474474474475
62412,3.1951219512195124
62413,14.879518072289157
62414,67.45652173913044
62415,13.53125
62416,4.0
62417,10.446153846153846
62418,4.5
62419,9.181058495821727
62420,30.181229773462782
62421,8.013513513513514
62422,8.370106761565836
62423,10.82857142857143
62424,28.763975155279503
62425,11.418300653594772
62426,17.802547770700638
62427,25.39840637450199
62428,109.5275590551181
62429,29.301724137931036
62430,23.7020202020202
62431,7.935064935064935
62432,3.883495145631068
62433,13.328467153284672
62434,11.059701492537313
62435,9.415584415584416
62436,53.95959595959596
62437,26.0
62438,12.61963190184049
62439,5.722543352601156
62440,5.568720379146919
62441,22.392857142857142
62442,5.954098360655737
62443,4.569767441860465
62444,17.693181818181817
62445,6.370967741935484
62446,6.0
62447,5.0
62448,4.780082987551867
62449,1.0
62450,5.866666666666666
62451,8.798657718120806
62452,14.82716049382716
62453,7.68
62454,8.361904761904762
62455,16.38364779874214
62456,11.970779220779221
62457,8.663716814159292
62458,5.539285714285715
62459,21.56159420289855
62460,10.18348623853211
62461,9.43811394891945
62462,12.444889779559118
62463,16.453968253968252
62464,4.783536585365853
62465,15.51497005988024
62466,9.669811320754716
62467,5.0508474576271185
62468,14.081447963800905
62469,10.595652173913043
62470,16.25
62471,11.83495145631068
62472,7.423611111111111
62473,7.8936170212765955
62474,11.239669421487603
62475,14.820652173913043
62476,9.642857142857142
62477,14.268170426065163
62478,7.435897435897436
62479,5.940972222222222
62480,28.014150943396228
62481,14.064039408866995
62482,6.42962962962963
62483,12.833962264150943
62484,6.768041237113402
62485,27.542168674698797
62486,8.724731182795699
62487,11.388349514563107
62488,13.257309941520468
62489,6.3173076923076925
62490,7.129411764705883
62491,57.21153846153846
62492,7.995133819951338
62493,6.952830188679245
62494,10.73198847262248
62495,33.53365384615385
62496,13.291139240506329
62497,7.996282527881041
62498,6.331632653061225
62499,6.9375
62500,12.948096885813149
62501,12.46218487394958
62502,5.131455399061033
62503,88.36134453781513
62504,5.393805309734513
62505,14.925
62506,55.24844720496895
62507,7.48742746615087
62508,9.573770491803279
62509,12.75925925925926
62510,45.30952380952381
62511,11.3825
62512,1.0
62513,4.63
62514,10.73224043715847
62515,7.950207468879668
62516,17.696652719665273
62517,45.84166666666667
62518,6.916030534351145
62519,15.596837944664031
62520,1.0
62521,8.35
62522,14.684745762711865
62523,1.5
62524,6.833333333333333
62525,12.661631419939576
62526,15.37283950617284
62527,12.333333333333334
62528,7.232558139534884
62529,78.15929203539822
62530,10.81437125748503
62531,23.993963782696177
62532,12.05
62533,18.25565912117177
62534,4.7936507936507935
62535,15.164835164835164
62536,16.095890410958905
62537,8.698412698412698
62538,29.956709956709958
62539,11.322368421052632
62540,8.384146341463415
62541,11.85064935064935
62542,21.814814814814813
62543,41.96666666666667
62544,47.895
62545,10.34
62546,12.016666666666667
62547,53.403225806451616
62548,3.7
62549,8.702586206896552
62550,11.836206896551724
62551,9.289527720739219
62552,11.35361216730038
62553,24.276119402985074
62554,3.8297872340425534
62555,12.060344827586206
62556,18.146031746031746
